"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae","latitude"
"100001",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.316
"100002",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.329
"100003",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.637
"100004",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.637
"100005",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.669
"100006",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.963
"100007",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.961
"100008",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.961
"100009",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,25.962
"100010",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.291
"100011",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.283
"100012",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.283
"100013",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.283
"100014",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.284
"100015",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.611
"100016",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.605
"100017",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.605
"100018",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.605
"100019",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.605
"100020",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.605
"100021",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.938
"100022",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.926
"100023",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.926
"100024",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.926
"100025",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.926
"100026",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,26.924
"100027",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.262
"100028",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.246
"100029",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.246
"100030",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.246
"100031",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.246
"100032",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.246
"100033",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.231
"100034",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.556
"100035",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.565
"100036",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.565
"100037",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.565
"100038",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.565
"100039",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.565
"100040",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.903
"100041",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.883
"100042",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.883
"100043",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.883
"100044",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.883
"100045",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,27.875
"100046",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.2
"100047",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.2
"100048",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.2
"100049",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.2
"100050",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.2
"100051",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.193
"100052",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.516
"100053",2.90070146546796e-12,6.22955265743658e-06,0.00655062853514056,0.00369210635517569,2.90070146546796e-12,0.0111796167538468,3.84122093871902e-05,28.516
"100054",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.516
"100055",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.516
"100056",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.516
"100057",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.511
"100058",2.90070146546796e-12,6.22955265743658e-06,0.00419121101853611,0.00303796351272465,2.90070146546796e-12,0.00335815866658201,3.84122093871902e-05,28.831
